hospital_pk,collection_week,state,ccn,hospital_name,address,city,zip,hospital_subtype,fips_code,is_metro_micro,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,inpatient_beds_used_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum,total_patients_hospitalized_confirmed_influenza_7_day_sum,icu_patients_confirmed_influenza_7_day_sum,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_sum,total_beds_7_day_coverage,all_adult_hospital_beds_7_day_coverage,all_adult_hospital_inpatient_beds_7_day_coverage,inpatient_beds_used_7_day_coverage,all_adult_hospital_inpatient_bed_occupied_7_day_coverage,inpatient_beds_used_covid_7_day_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage,total_adult_patients_hospitalized_confirmed_covid_7_day_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage,total_pediatric_patients_hospitalized_confirmed_covid_7_day_coverage,inpatient_beds_7_day_coverage,total_icu_beds_7_day_coverage,total_staffed_adult_icu_beds_7_day_coverage,icu_beds_used_7_day_coverage,staffed_adult_icu_bed_occupancy_7_day_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_coverage,staffed_icu_adult_patients_confirmed_covid_7_day_coverage,total_patients_hospitalized_confirmed_influenza_7_day_coverage,icu_patients_confirmed_influenza_7_day_coverage,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_coverage,previous_day_admission_adult_covid_confirmed_7_day_sum,previous_day_admission_adult_covid_confirmed_18-19_7_day_sum,previous_day_admission_adult_covid_confirmed_20-29_7_day_sum,previous_day_admission_adult_covid_confirmed_30-39_7_day_sum,previous_day_admission_adult_covid_confirmed_40-49_7_day_sum,previous_day_admission_adult_covid_confirmed_50-59_7_day_sum,previous_day_admission_adult_covid_confirmed_60-69_7_day_sum,previous_day_admission_adult_covid_confirmed_70-79_7_day_sum,previous_day_admission_adult_covid_confirmed_80+_7_day_sum,previous_day_admission_adult_covid_confirmed_unknown_7_day_sum,previous_day_admission_pediatric_covid_confirmed_7_day_sum,previous_day_covid_ED_visits_7_day_sum,previous_day_admission_adult_covid_suspected_7_day_sum,previous_day_admission_adult_covid_suspected_18-19_7_day_sum,previous_day_admission_adult_covid_suspected_20-29_7_day_sum,previous_day_admission_adult_covid_suspected_30-39_7_day_sum,previous_day_admission_adult_covid_suspected_40-49_7_day_sum,previous_day_admission_adult_covid_suspected_50-59_7_day_sum,previous_day_admission_adult_covid_suspected_60-69_7_day_sum,previous_day_admission_adult_covid_suspected_70-79_7_day_sum,previous_day_admission_adult_covid_suspected_80+_7_day_sum,previous_day_admission_adult_covid_suspected_unknown_7_day_sum,previous_day_admission_pediatric_covid_suspected_7_day_sum,previous_day_total_ED_visits_7_day_sum,previous_day_admission_influenza_confirmed_7_day_sum,geocoded_hospital_address,hhs_ids,previous_day_admission_adult_covid_confirmed_7_day_coverage,previous_day_admission_pediatric_covid_confirmed_7_day_coverage,previous_day_admission_adult_covid_suspected_7_day_coverage,previous_day_admission_pediatric_covid_suspected_7_day_coverage,previous_week_personnel_covid_vaccinated_doses_administered_7_day,total_personnel_covid_vaccinated_doses_none_7_day,total_personnel_covid_vaccinated_doses_one_7_day,total_personnel_covid_vaccinated_doses_all_7_day,previous_week_patients_covid_vaccinated_doses_one_7_day,previous_week_patients_covid_vaccinated_doses_all_7_day,all_pediatric_inpatient_bed_occupied_7_day_avg,all_pediatric_inpatient_bed_occupied_7_day_coverage,all_pediatric_inpatient_bed_occupied_7_day_sum,all_pediatric_inpatient_beds_7_day_avg,all_pediatric_inpatient_beds_7_day_coverage,all_pediatric_inpatient_beds_7_day_sum,previous_day_admission_pediatric_covid_confirmed_0_4_7_day_sum,previous_day_admission_pediatric_covid_confirmed_12_17_7_day_sum,previous_day_admission_pediatric_covid_confirmed_5_11_7_day_sum,previous_day_admission_pediatric_covid_confirmed_unknown_7_day_sum,staffed_icu_pediatric_patients_confirmed_covid_7_day_avg,staffed_icu_pediatric_patients_confirmed_covid_7_day_coverage,staffed_icu_pediatric_patients_confirmed_covid_7_day_sum,staffed_pediatric_icu_bed_occupancy_7_day_avg,staffed_pediatric_icu_bed_occupancy_7_day_coverage,staffed_pediatric_icu_bed_occupancy_7_day_sum,total_staffed_pediatric_icu_beds_7_day_avg,total_staffed_pediatric_icu_beds_7_day_coverage,total_staffed_pediatric_icu_beds_7_day_sum
10085,9/23/22,AL,10085,DECATUR MORGAN HOSPITAL-DECATUR CAMPUS,1201 7TH STREET SE,DECATUR,35601,Short Term,1103,TRUE,304,304,258,192.7,192.7,5,4.9,4.9,-999999,-999999,258,19,19,14.7,14.7,-999999,-999999,-999999,-999999,0,2128,2128,1806,1349,1349,35,34,34,-999999,-999999,1806,133,133,103,103,12,12,14,6,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,-999999,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,1025,-999999,POINT (-86.97261 34.591168),"[C010085-A, C010085-C, C010085-B]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
10126,9/23/22,AL,10126,TROY REGIONAL MEDICAL CENTER,1330 HIGHWAY 231 SOUTH,TROY,36081,Short Term,1109,TRUE,59.1,59.1,50.1,19.9,19.9,0,0,0,0,0,50.1,9,9,-999999,-999999,0,0,0,0,0,414,414,351,139,139,0,0,0,0,0,351,63,63,26,26,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,377,0,POINT (-85.94581 31.78035),[C010126-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
11306,9/23/22,AL,11306,TANNER MEDICAL CENTER-EAST ALABAMA,1032 MAIN STREET SOUTH,WEDOWEE,36278,Critical Access Hospitals,1111,FALSE,24,24,16,6,6,-999999,-999999,0,0,0,16,0,0,0,0,0,0,0,0,0,168,168,112,42,42,4,4,0,0,0,112,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,57,-999999,0,0,0,0,-999999,-999999,0,0,0,0,272,0,NA,[C011306-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
10168,9/23/22,AL,10168,JACK HUGHSTON MEMORIAL HOSPITAL,4401 RIVER CHASE DRIVE,PHENIX CITY,36867,Short Term,1113,TRUE,48,48,37,27.6,27.6,0,0,0,0,0,37,7.6,7.6,6.6,6.6,0,0,0,0,0,336,336,259,193,193,0,0,0,0,0,259,53,53,46,46,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,356,0,POINT (-85.00573 32.50914),[C010168-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
10130,9/23/22,AL,10130,ST VINCENT'S ST CLAIR,7063 VETERANS PARKWAY,PELL CITY,35125,Short Term,1115,TRUE,56,56,44,37.3,37.3,-999999,-999999,-999999,0,0,44,6,6,4.9,4.9,-999999,-999999,0,0,0,392,392,308,261,261,15,15,15,0,0,308,42,42,34,34,7,7,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,0,-999999,0,0,9,0,0,0,0,0,0,0,0,0,0,0,512,0,POINT (-86.301432 33.605082),[C010130-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
10016,9/23/22,AL,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,35007,Short Term,1117,TRUE,241.1,231.1,196.1,142.3,139.1,9.4,9.4,9.4,0,0,206.1,42,32,25.1,22,-999999,-999999,0,0,0,1688,1618,1373,996,974,66,66,66,0,0,1443,294,224,176,154,16,16,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,-999999,0,-999999,5,0,0,177,0,0,0,0,0,0,0,0,0,0,0,665,0,POINT (-86.81411 33.25443),[C010016-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
10138,9/23/22,AL,10138,HILL HOSPITAL OF SUMTER COUNTY,751 DERBY DRIVE,YORK,36925,Short Term,1119,FALSE,30.7,30.7,27,7.1,7.1,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,215,215,189,50,50,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,50,0,POINT (-88.29597 32.49163),[C010138-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
10101,9/23/22,AL,10101,CITIZENS BAPTIST MEDICAL CENTER,604 STONE AVENUE,TALLADEGA,35161,Short Term,1121,TRUE,62,61,47,25,25,-999999,-999999,-999999,0,0,48,6,6,-999999,-999999,-999999,-999999,-999999,0,0,434,427,329,175,175,13,13,13,0,0,336,42,42,21,21,7,7,4,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,-999999,0,0,-999999,0,-999999,0,0,78,4,0,0,0,0,0,0,4,0,0,0,274,-999999,POINT (-86.090308 33.439794),[C010101-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,-999999,7,7,0,0,0,0,0,7,0,0,7,0,0,7,0
10164,9/23/22,AL,10164,COOSA VALLEY MEDICAL CENTER,315 W HICKORY ST,SYLACAUGA,35150,Short Term,1121,TRUE,104,99,87,50.3,50.3,-999999,-999999,-999999,0,0,92,10,10,5,5,0,0,0,0,NA,728,693,609,352,352,13,13,13,0,0,644,70,70,35,35,0,0,0,0,NA,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,4,0,0,0,0,0,0,0,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,616,0,POINT (-86.25432 33.16467),[C010164-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,5,7,35,0,0,0,0,0,7,0,0,7,0,0,7,0
10052,9/23/22,AL,10052,LAKE MARTIN COMMUNITY HOSPITAL,201 MARIARDEN ROAD,DADEVILLE,36853,Short Term,1123,TRUE,34,34,29,-999999,-999999,-999999,-999999,-999999,0,0,29,0,0,0,0,0,0,0,0,0,238,238,203,22,22,5,5,5,0,0,203,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,-999999,0,0,-999999,0,0,23,0,0,0,0,0,0,0,0,0,0,0,88,0,POINT (-85.74184 32.81918),[C010052-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
10065,9/23/22,AL,10065,RUSSELL MEDICAL CENTER,3316 HIGHWAY 280,ALEXANDER CITY,35010,Short Term,1123,TRUE,59,51,39,27.6,25.7,0,0,0,0,0,47,6,6,5,5,0,0,-999999,0,0,413,357,273,193,180,0,0,0,0,0,329,42,42,35,35,0,0,5,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,351,-999999,POINT (-85.968394 32.93103),[C010065-A],7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,13,8,7,56,0,0,0,0,0,7,0,0,7,0,0,7,0
12012,9/23/22,AL,12012,"NOLAND HOSPITAL TUSCALOOSA II, LLC","809 UNIVERSITY BOULEVARD EAST, 4TH FLOOR",TUSCALOOSA,35401,Long Term,1125,TRUE,13,13,13,11.7,11.7,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,91,91,91,82,82,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,POINT (-87.52548 33.2062),[C012012-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
10092,9/23/22,AL,10092,DCH REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,35401,Short Term,1125,TRUE,396.9,366.9,316.9,275.4,260.7,10.3,10.3,10.3,0,0,346.9,64.9,40.9,54.3,42.3,-999999,-999999,0,0,0,2778,2568,2218,1928,1825,72,72,72,0,0,2428,454,286,380,296,18,18,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,0,0,0,0,0,-999999,-999999,-999999,0,0,271,0,0,0,0,0,0,0,0,0,0,0,1187,0,POINT (-87.526593 33.206365),[C010092-A],7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,19,6,7,42,0,0,0,0,0,7,0,0,7,0,0,7,0
10089,9/23/22,AL,10089,WALKER BAPTIST MEDICAL CENTER,3400 HIGHWAY 78 EAST,JASPER,35502,Short Term,1127,TRUE,177,177,147,90.1,90.1,-999999,-999999,-999999,0,0,147,12,12,8,8,0,0,0,0,0,1239,1239,1029,631,631,15,15,15,0,0,1029,84,84,56,56,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,0,0,0,0,-999999,-999999,-999999,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,556,0,POINT (-87.23656 33.84102),[C010089-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
11300,9/23/22,AL,11300,WASHINGTON COUNTY HOSPITAL,14600 ST. STEPHENS AVENUE,CHATOM,36518,Critical Access Hospitals,1129,TRUE,34,34,30,4.3,4.3,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,238,238,210,30,30,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,POINT (-88.23512 31.46022),[C011300-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
10102,9/23/22,AL,10102,J PAUL JONES HOSPITAL,317 MCWILLIAMS AVENUE,CAMDEN,36726,Short Term,1131,FALSE,25,25,21,-999999,-999999,-999999,-999999,-999999,0,0,21,0,0,0,0,0,0,0,0,NA,175,175,147,18,18,7,7,7,0,0,147,0,0,0,0,0,0,0,0,NA,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,75,0,POINT (-87.299439 31.997533),[C010102-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
10125,9/23/22,AL,10125,LAKELAND COMMUNITY HOSPITAL,42024 HIGHWAY 195 E,HALEYVILLE,35565,Short Term,1133,FALSE,55.1,55.1,48.1,20.9,20.9,-999999,-999999,-999999,0,0,48.1,-999999,-999999,0,0,0,0,0,0,0,386,386,337,146,146,-999999,-999999,-999999,0,0,337,4,4,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,-999999,0,0,0,0,0,11,-999999,0,0,0,0,-999999,0,0,0,0,0,180,0,POINT (-87.589857 34.241718),[C010125-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
20001,9/23/22,AK,20001,PROVIDENCE ALASKA MEDICAL CENTER,3200 PROVIDENCE DRIVE,ANCHORAGE,99508,Short Term,2020,TRUE,644,506,506,644,506,14.9,14.6,14.6,-999999,-999999,644,156,62.3,156,62.3,-999999,-999999,-999999,0,0,4508,3542,3542,4508,3542,104,102,102,-999999,-999999,4508,1092,436,1092,436,-999999,-999999,4,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,0,0,0,0,0,-999999,4,4,0,-999999,62,0,0,0,0,0,0,0,0,0,0,0,2364,-999999,POINT (-149.81909 61.1898),[C020001-A],7,7,7,7,NA,NA,NA,NA,NA,NA,31.4,7,220,31.4,7,220,-999999,0,0,0,0,7,0,5.7,7,40,6.4,7,45
20017,9/23/22,AK,20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,99508,Short Term,2020,TRUE,209,195,175,135.3,133.4,4.9,4.7,4.7,-999999,-999999,189,25.6,17.9,18.4,17.9,0,0,0,0,0,1463,1365,1225,947,934,34,33,33,-999999,-999999,1323,179,125,129,125,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,-999999,-999999,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,880,0,POINT (-149.82835 61.2098),[C020017-A],7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,9,4,7,28,0,0,0,0,0,7,0,0,7,0,0,7,0
22001,9/23/22,AK,22001,ST ELIAS SPECIALTY HOSPITAL,4800 CORDOVA STREET,ANCHORAGE,99503,Long Term,2020,TRUE,41.1,41.1,41.1,41.1,41.1,-999999,-999999,-999999,0,0,41.1,6,6,6,6,-999999,-999999,0,0,0,288,288,288,288,288,9,9,9,0,0,288,42,42,42,42,7,7,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,POINT (-149.87894 61.17647),[C022001-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
21307,9/23/22,AK,21307,CORDOVA COMMUNITY MEDICAL CENTER,PO BOX 160 - 602 CHASE AVENUE,CORDOVA,99574,Critical Access Hospitals,2080,FALSE,NA,NA,13,-999999,-999999,-999999,-999999,-999999,0,0,13,0,0,0,0,0,0,0,0,NA,NA,NA,91,26,26,7,7,7,0,0,91,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,NA,[C021307-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
20012,9/23/22,AK,20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,99701,Short Term,2090,TRUE,NA,NA,90,62.7,56.9,-999999,-999999,-999999,-999999,-999999,101,13,13,7.3,7.3,0,0,0,0,NA,NA,NA,630,439,398,15,13,13,-999999,-999999,707,91,91,51,51,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,-999999,-999999,0,-999999,136,0,0,0,0,0,0,0,0,0,0,0,719,0,POINT (-147.73634 64.83234),[C020012-A],7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,15,11,7,77,0,0,-999999,0,0,7,0,0,7,0,0,7,0
20008,9/23/22,AK,20008,BARTLETT REGIONAL HOSPITAL,3260 HOSPITAL DR,JUNEAU,99801,Short Term,2110,TRUE,NA,NA,52,36,33.4,-999999,-999999,-999999,0,0,57,9,9,5.4,5.4,-999999,-999999,0,0,NA,NA,NA,364,252,234,12,12,12,0,0,399,63,63,38,38,7,7,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,NA,-999999,NA,NA,NA,NA,-999999,0,0,-999999,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,239,0,POINT (-134.465047 58.328624),[C020008-A],7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,18,5,7,35,0,NA,NA,0,0,7,0,0,7,0,0,7,0
21313,9/23/22,AK,21313,SOUTH PENINSULA HOSPITAL,4300 BARTLETT ST,HOMER,99603,Critical Access Hospitals,2120,FALSE,NA,NA,22,14.7,14.7,-999999,-999999,-999999,0,0,22,-999999,-999999,0,0,0,0,0,0,NA,NA,NA,154,103,103,5,5,5,0,0,154,14,14,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,NA,NA,NA,NA,NA,-999999,-999999,0,0,5,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,102,0,POINT (-151.55017 59.65208),[C021313-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,NA,NA,0,0,7,0,0,7,0,0,7,0
20024,9/23/22,AK,20024,CENTRAL PENINSULA GENERAL HOSPITAL,250 HOSPITAL PLACE,SOLDOTNA,99669,Short Term,2120,FALSE,NA,NA,52.3,43.3,41.6,-999999,-999999,-999999,0,0,54,9,9,6.4,6.4,0,0,0,0,NA,NA,NA,366,303,291,12,12,12,0,0,378,63,63,45,45,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,6,0,0,0,0,-999999,-999999,-999999,-999999,0,0,14,0,0,0,0,0,0,0,0,0,0,0,319,0,POINT (-151.07785 60.49371),[C020024-A],7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,12,-999999,7,12,0,0,0,0,0,7,0,0,7,0,0,7,0
21311,9/23/22,AK,21311,KETCHIKAN MEDICAL CENTER,3100 TONGASS AVENUE,KETCHIKAN,99901,Critical Access Hospitals,2130,TRUE,13.6,13.6,13.6,13.6,13.6,-999999,-999999,-999999,0,0,13.6,-999999,-999999,-999999,-999999,-999999,-999999,0,0,0,95,95,95,95,95,-999999,-999999,-999999,0,0,95,14,14,14,14,-999999,-999999,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,-999999,-999999,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,175,0,POINT (-131.68674 55.35295),[C021311-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
21306,9/23/22,AK,21306,PROVIDENCE KODIAK ISLAND MEDICAL CTR,1915 EAST REZANOF DRIVE,KODIAK,99615,Critical Access Hospitals,2150,FALSE,25,25,25,-999999,-999999,0,0,0,0,0,25,-999999,-999999,-999999,-999999,0,0,0,0,0,175,175,175,26,24,0,0,0,0,0,175,14,14,-999999,-999999,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,69,0,POINT (-152.37399 57.80088),[C021306-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
20006,9/23/22,AK,20006,MAT-SU REGIONAL MEDICAL CENTER,2500 SOUTH WOODWORTH LOOP,PALMER,99645,Short Term,2170,TRUE,NA,NA,149,91.3,89.4,-999999,-999999,-999999,-999999,-999999,160,14,14,7.7,7.7,-999999,-999999,0,0,NA,NA,NA,1043,639,626,20,18,16,-999999,-999999,1120,98,98,54,54,-999999,-999999,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,-999999,0,0,-999999,0,-999999,0,-999999,126,0,0,0,0,0,0,0,0,0,0,0,590,0,POINT (-149.258765 61.561237),[C020006-A],7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,12,11,7,77,-999999,0,0,0,0,7,0,0,7,0,0,7,0
21302,9/23/22,AK,21302,PROVIDENCE SEWARD MEDICAL CENTER,"417 FIRST AVENUE, PO BOX 365",SEWARD,99664,Critical Access Hospitals,2210,FALSE,6,6,6,-999999,-999999,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,42,42,42,10,10,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,POINT (-149.44548 60.10545),[C021302-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
21301,9/23/22,AK,21301,PROVIDENCE VALDEZ MEDICAL CENTER,PO BOX 550,VALDEZ,99686,Critical Access Hospitals,2260,FALSE,5,5,-999999,-999999,-999999,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,35,35,16,15,15,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,NA,[C021301-A],7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
