"hospital_pk","collection_week","state","ccn","hospital_name","address","city","zip","hospital_subtype","fips_code","is_metro_micro","total_beds_7_day_avg","all_adult_hospital_beds_7_day_avg","all_adult_hospital_inpatient_beds_7_day_avg","inpatient_beds_used_7_day_avg","all_adult_hospital_inpatient_bed_occupied_7_day_avg","inpatient_beds_used_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg","inpatient_beds_7_day_avg","total_icu_beds_7_day_avg","total_staffed_adult_icu_beds_7_day_avg","icu_beds_used_7_day_avg","staffed_adult_icu_bed_occupancy_7_day_avg","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg","staffed_icu_adult_patients_confirmed_covid_7_day_avg","total_patients_hospitalized_confirmed_influenza_7_day_avg","icu_patients_confirmed_influenza_7_day_avg","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg","total_beds_7_day_sum","all_adult_hospital_beds_7_day_sum","all_adult_hospital_inpatient_beds_7_day_sum","inpatient_beds_used_7_day_sum","all_adult_hospital_inpatient_bed_occupied_7_day_sum","inpatient_beds_used_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum","inpatient_beds_7_day_sum","total_icu_beds_7_day_sum","total_staffed_adult_icu_beds_7_day_sum","icu_beds_used_7_day_sum","staffed_adult_icu_bed_occupancy_7_day_sum","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum","staffed_icu_adult_patients_confirmed_covid_7_day_sum","total_patients_hospitalized_confirmed_influenza_7_day_sum","icu_patients_confirmed_influenza_7_day_sum","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_sum","total_beds_7_day_coverage","all_adult_hospital_beds_7_day_coverage","all_adult_hospital_inpatient_beds_7_day_coverage","inpatient_beds_used_7_day_coverage","all_adult_hospital_inpatient_bed_occupied_7_day_coverage","inpatient_beds_used_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_covid_7_day_coverage","inpatient_beds_7_day_coverage","total_icu_beds_7_day_coverage","total_staffed_adult_icu_beds_7_day_coverage","icu_beds_used_7_day_coverage","staffed_adult_icu_bed_occupancy_7_day_coverage","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_coverage","staffed_icu_adult_patients_confirmed_covid_7_day_coverage","total_patients_hospitalized_confirmed_influenza_7_day_coverage","icu_patients_confirmed_influenza_7_day_coverage","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_coverage","previous_day_admission_adult_covid_confirmed_7_day_sum","previous_day_admission_adult_covid_confirmed_18-19_7_day_sum","previous_day_admission_adult_covid_confirmed_20-29_7_day_sum","previous_day_admission_adult_covid_confirmed_30-39_7_day_sum","previous_day_admission_adult_covid_confirmed_40-49_7_day_sum","previous_day_admission_adult_covid_confirmed_50-59_7_day_sum","previous_day_admission_adult_covid_confirmed_60-69_7_day_sum","previous_day_admission_adult_covid_confirmed_70-79_7_day_sum","previous_day_admission_adult_covid_confirmed_80+_7_day_sum","previous_day_admission_adult_covid_confirmed_unknown_7_day_sum","previous_day_admission_pediatric_covid_confirmed_7_day_sum","previous_day_covid_ED_visits_7_day_sum","previous_day_admission_adult_covid_suspected_7_day_sum","previous_day_admission_adult_covid_suspected_18-19_7_day_sum","previous_day_admission_adult_covid_suspected_20-29_7_day_sum","previous_day_admission_adult_covid_suspected_30-39_7_day_sum","previous_day_admission_adult_covid_suspected_40-49_7_day_sum","previous_day_admission_adult_covid_suspected_50-59_7_day_sum","previous_day_admission_adult_covid_suspected_60-69_7_day_sum","previous_day_admission_adult_covid_suspected_70-79_7_day_sum","previous_day_admission_adult_covid_suspected_80+_7_day_sum","previous_day_admission_adult_covid_suspected_unknown_7_day_sum","previous_day_admission_pediatric_covid_suspected_7_day_sum","previous_day_total_ED_visits_7_day_sum","previous_day_admission_influenza_confirmed_7_day_sum","geocoded_hospital_address","hhs_ids","previous_day_admission_adult_covid_confirmed_7_day_coverage","previous_day_admission_pediatric_covid_confirmed_7_day_coverage","previous_day_admission_adult_covid_suspected_7_day_coverage","previous_day_admission_pediatric_covid_suspected_7_day_coverage","previous_week_personnel_covid_vaccinated_doses_administered_7_day","total_personnel_covid_vaccinated_doses_none_7_day","total_personnel_covid_vaccinated_doses_one_7_day","total_personnel_covid_vaccinated_doses_all_7_day","previous_week_patients_covid_vaccinated_doses_one_7_day","previous_week_patients_covid_vaccinated_doses_all_7_day","all_pediatric_inpatient_bed_occupied_7_day_avg","all_pediatric_inpatient_bed_occupied_7_day_coverage","all_pediatric_inpatient_bed_occupied_7_day_sum","all_pediatric_inpatient_beds_7_day_avg","all_pediatric_inpatient_beds_7_day_coverage","all_pediatric_inpatient_beds_7_day_sum","previous_day_admission_pediatric_covid_confirmed_0_4_7_day_sum","previous_day_admission_pediatric_covid_confirmed_12_17_7_day_sum","previous_day_admission_pediatric_covid_confirmed_5_11_7_day_sum","previous_day_admission_pediatric_covid_confirmed_unknown_7_day_sum","staffed_icu_pediatric_patients_confirmed_covid_7_day_avg","staffed_icu_pediatric_patients_confirmed_covid_7_day_coverage","staffed_icu_pediatric_patients_confirmed_covid_7_day_sum","staffed_pediatric_icu_bed_occupancy_7_day_avg","staffed_pediatric_icu_bed_occupancy_7_day_coverage","staffed_pediatric_icu_bed_occupancy_7_day_sum","total_staffed_pediatric_icu_beds_7_day_avg","total_staffed_pediatric_icu_beds_7_day_coverage","total_staffed_pediatric_icu_beds_7_day_sum"
"490118",2022-10-07,"VA","490118","HENRICO DOCTORS' HOSPITAL","1602 SKIPWITH ROAD","RICHMOND","23229","Short Term","51087",TRUE,598,546,491,342.3,314.1,8,8,7.9,0,0,543,80,40,50.9,24.6,-999999,-999999,0,0,0,4186,3822,3437,2396,2199,56,56,55,0,0,3801,560,280,356,172,-999999,-999999,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,0,0,0,0,-999999,0,-999999,5,0,0,52,0,0,0,0,0,0,0,0,0,0,0,2090,0,"POINT (-77.53775 37.60369)","[C490118-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,13,12,7,84,0,0,0,0,0,7,0,0,7,0,4,7,28
"490143",2022-10-07,"VA","490143","RIVERSIDE DOCTORS' HOSPITAL OF WILLIAMSBURG","1500 COMMONWEALTH AVENUE","WILLIAMSBURG","23185","Short Term","51095",TRUE,70,70,40,28.9,28.9,-999999,-999999,-999999,0,0,40,7,7,5,5,-999999,-999999,0,0,0,490,490,280,202,202,11,11,11,0,0,280,49,49,35,35,5,5,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,0,-999999,0,0,80,18,0,0,-999999,0,0,0,7,9,0,0,427,0,"POINT (-76.6667 37.25048)","[C490143-A]",7,7,7,7,0,416,40,2341,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"490066",2022-10-07,"VA","490066","SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER","100 SENTARA CIRCLE","WILLIAMSBURG","23188","Short Term","51095",TRUE,144,144,144,86.6,86.6,5.4,5.4,5.1,0,0,144,24,24,7.7,7.7,-999999,-999999,-999999,0,0,1008,1008,1008,606,606,38,38,36,0,0,1008,168,168,54,54,8,8,7,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,0,0,-999999,0,0,-999999,-999999,-999999,0,0,26,5,0,-999999,0,0,-999999,0,-999999,-999999,0,0,717,0,"POINT (-76.742161 37.335033)","[C490066-A]",7,7,7,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"491308",2022-10-07,"VA","491308","RAPPAHANNOCK GENERAL HOSPITAL","101 HARRIS ROAD","KILMARNOCK","22482","Critical Access Hospitals","51103",FALSE,113.4,113.3,85.9,12.4,12.4,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,794,793,601,87,87,0,0,0,0,0,602,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,"POINT (-76.38978 37.70036)","[C491308-A]",7,7,7,7,0,18,0,245,-999999,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"491309",2022-10-07,"VA","491309","LEE COUNTY COMMUNITY HOSPITAL","127 HEALTH CARE DRIVE","PENNINGTON GAP","24277","Critical Access Hospitals","51105",FALSE,6,6,-999999,-999999,-999999,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,42,42,14,14,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,238,0,"POINT (-83.050313 36.749845)","[C491309-A]",7,7,7,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"490043",2022-10-07,"VA","490043","INOVA LOUDOUN HOSPITAL","44045 RIVERSIDE PARKWAY","LEESBURG","20176","Short Term","51107",TRUE,215,215,215,175.6,175.6,19.9,17.9,12.4,-999999,-999999,215,22,22,18.7,18.7,-999999,-999999,0,0,0,1505,1505,1505,1229,1229,139,125,87,14,7,1505,154,154,131,131,-999999,-999999,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,15,0,0,0,-999999,0,0,7,6,0,0,9,39,0,-999999,0,5,-999999,9,10,11,0,14,1994,0,"POINT (-77.475118 39.074364)","[C490043-A]",7,7,7,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"490145",2022-10-07,"VA","490145","STONESPRINGS HOSPITAL CENTER","24440 STONE SPRINGS BOULEVARD","DULLES","20166","Short Term","51107",TRUE,75,69,54,30.4,29.9,-999999,-999999,-999999,0,0,60,15,10,5.1,4.6,-999999,-999999,0,0,0,525,483,378,213,209,-999999,-999999,-999999,0,0,420,105,70,36,32,-999999,-999999,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,-999999,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,508,0,"POINT (-77.54429 38.94115)","[C490145-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,-999999,7,7,0,0,0,0,0,7,0,0,7,0,0,7,0
"490098",2022-10-07,"VA","490098","COMMUNITY MEMORIAL HOSPITAL","1755 NORTH MECKLENBURG AVENUE","SOUTH HILL","23970","Short Term","51117",FALSE,NA,NA,66,55.6,55.6,6,6,5.3,0,0,70,10,10,7.6,7.6,-999999,-999999,0,0,NA,NA,NA,462,389,389,42,42,37,0,0,490,70,70,53,53,11,11,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,6,0,0,0,0,-999999,-999999,-999999,-999999,0,0,152,-999999,0,0,0,0,0,-999999,0,0,0,0,423,0,"POINT (-78.10225 36.74825)","[C490098-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"490110",2022-10-07,"VA","490110","LEWISGALE HOSPITAL MONTGOMERY","3700 SOUTH MAIN STREET","BLACKSBURG","24060","Short Term","51121",TRUE,109,107,88,63,62.9,-999999,-999999,-999999,0,0,90,12,10.6,10.4,10.4,-999999,-999999,-999999,-999999,-999999,763,749,616,441,440,7,7,7,0,0,630,84,74,73,73,-999999,-999999,11,6,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,-999999,0,-999999,0,0,16,0,0,0,0,0,0,0,0,0,0,0,770,5,"POINT (-80.40817 37.18631)","[C490110-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,-999999,-999999,7,-999999,0,0,0,0,0,7,0,0,7,0,0,7,0
"490042",2022-10-07,"VA","490042","CARILION NEW RIVER VALLEY MEDICAL CENTER","2900 LAMB CIRCLE","CHRISTIANSBURG","24073","Short Term","51121",TRUE,174,164,139,110.9,101.7,8.9,8.9,6.9,0,0,174,12,12,11.1,11.1,-999999,-999999,0,0,0,1218,1148,973,776,712,62,62,48,0,0,1218,84,84,78,78,16,16,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,0,0,0,0,0,0,-999999,-999999,0,0,117,42,0,-999999,-999999,-999999,5,9,11,10,0,-999999,612,0,"POINT (-80.50686 37.08895)","[C490042-A]",7,7,7,7,0,284,43,1727,0,0,9.1,7,64,35,7,245,0,0,0,0,0,7,0,0,7,0,0,7,0
"493300",2022-10-07,"VA","493300","CUMBERLAND HOSPITAL LLC","9407 CUMBERLAND ROAD","NEW KENT","23124","Childrens Hospitals","51127",TRUE,NA,NA,0,64.4,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,NA,NA,NA,0,451,0,0,0,0,0,0,756,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"POINT (-76.978788 37.538982)","[C493300-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,64.4,7,451,108,7,756,0,0,0,0,0,7,0,0,7,0,0,7,0
"491307",2022-10-07,"VA","491307","PAGE MEMORIAL HOSPITAL, INC","200 MEMORIAL DRIVE","LURAY","22835","Critical Access Hospitals","51139",FALSE,18,18,18,14.1,14.1,-999999,-999999,-999999,0,0,18,0,0,0,0,0,0,0,0,NA,36,36,126,99,99,10,10,8,0,0,126,0,0,0,0,0,0,0,0,NA,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,-999999,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,301,0,"POINT (-78.46928 38.66415)","[C491307-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"490090",2022-10-07,"VA","490090","SOUTHSIDE COMMUNITY HOSPITAL, INC","800 OAK STREET","FARMVILLE","23901","Short Term","51147",FALSE,NA,NA,77.3,39.1,39.1,-999999,-999999,-999999,0,0,77.3,8,8,4.7,4.7,0,0,0,0,NA,NA,NA,541,274,274,17,17,17,0,0,541,56,56,33,33,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,0,-999999,0,0,203,26,0,0,0,-999999,4,4,6,10,0,0,581,0,"POINT (-78.40369 37.30367)","[C490090-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"490144",2022-10-07,"VA","490144","UVA HEALTH HAYMARKET MEDICAL CENTER","15225 HEALTHCOTE BOULEVARD","HAYMARKET","20169","Short Term","51153",TRUE,106.8,70.8,70.6,32.9,32.1,-999999,-999999,0,0,0,71.3,8,8,5.9,5.9,-999999,0,0,0,0,427,283,494,230,225,7,7,0,0,0,499,56,56,41,41,-999999,0,0,0,0,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,592,0,NA,"[C490144-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,4,-999999,7,4,0,0,0,0,0,7,0,0,7,0,0,7,0
"490113",2022-10-07,"VA","490113","SENTARA NORTHERN VIRGINIA MEDICAL CENTER","2300 OPITZ BOULEVARD","WOODBRIDGE","22191","Short Term","51153",TRUE,211,211,211,154.7,154.7,14.4,14.4,10,0,0,211,19,19,13.7,13.7,-999999,-999999,-999999,-999999,-999999,1477,1477,1477,1083,1083,101,101,70,0,0,1477,133,133,96,96,7,-999999,19,4,-999999,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,-999999,0,-999999,-999999,-999999,0,0,0,32,32,0,-999999,-999999,4,-999999,7,8,6,0,0,1539,-999999,"POINT (-77.28541 38.63509)","[C490113-A]",7,7,7,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"490002",2022-10-07,"VA","490002","RUSSELL COUNTY HOSPITAL","58 CARROLL STREET","LEBANON","24266","Short Term","51167",FALSE,58,58,18.7,9.3,9.3,-999999,-999999,-999999,0,0,18.7,5,5,-999999,-999999,-999999,-999999,0,0,0,406,406,131,65,65,12,12,11,0,0,131,35,35,17,17,4,-999999,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,-999999,0,0,0,35,-999999,0,-999999,0,0,0,0,0,0,0,0,275,0,"POINT (-82.07844 36.898988)","[C490002-A]",7,7,7,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"491305",2022-10-07,"VA","491305","SHENANDOAH MEMORIAL HOSPITAL","759 SOUTH MAIN STREET","WOODSTOCK","22664","Critical Access Hospitals","51171",FALSE,25,25,25,20.4,20.4,-999999,-999999,-999999,0,0,25,0,0,0,0,0,0,0,0,NA,50,50,175,143,143,16,16,10,0,0,175,0,0,0,0,0,0,0,0,NA,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,-999999,-999999,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,437,0,NA,"[C491305-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"490038",2022-10-07,"VA","490038","SMYTH COUNTY COMMUNITY HOSPITAL","245 MEDICAL PARK DRIVE","MARION","24354","Short Term","51173",FALSE,43,43,12,15,15,-999999,-999999,-999999,0,0,12,0,0,0,0,0,0,0,0,0,301,301,84,105,105,-999999,-999999,-999999,0,0,84,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,0,-999999,0,0,44,0,0,0,0,0,0,0,0,0,0,0,362,0,"POINT (-81.48968 36.85083)","[C490038-A]",7,7,7,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"490141",2022-10-07,"VA","490141","SPOTSYLVANIA REGIONAL MEDICAL CENTER","4600 SPOTSYLVANIA PARKWAY","FREDERICKSBURG","22408","Short Term","51177",TRUE,161,157,137,99.9,89,-999999,-999999,-999999,0,0,141,17.7,12,16,5.4,-999999,0,0,0,0,1127,1099,959,699,623,19,19,7,0,0,987,124,84,112,38,-999999,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,-999999,0,-999999,0,0,0,131,8,0,0,-999999,0,0,4,-999999,0,0,0,944,0,"POINT (-77.49665 38.21948)","[C490141-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,-999999,-999999,7,-999999,0,0,0,0,0,7,0,0,7,0,0,7,0
"490140",2022-10-07,"VA","490140","STAFFORD HOSPITAL, LLC","101 HOSPITAL CENTER BOULEVARD","STAFFORD","22554","Short Term","51179",TRUE,NA,NA,50.9,50.9,50.9,-999999,-999999,-999999,0,0,50.9,-999999,-999999,-999999,-999999,-999999,-999999,-999999,-999999,NA,NA,NA,356,356,356,25,25,23,0,0,356,24,24,24,24,12,9,5,-999999,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,4,0,0,0,0,0,-999999,-999999,-999999,0,0,9,-999999,0,0,0,0,0,0,0,-999999,0,0,704,-999999,"POINT (-77.40787 38.41531)","[C490140-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"490117",2022-10-07,"VA","490117","CARILION TAZEWELL COMMUNITY HOSPITAL","388 BEN BOLT AVENUE","TAZEWELL","24651","Short Term","51185",TRUE,23,23,15,7.3,7.3,-999999,-999999,-999999,0,0,15,0,0,0,0,0,0,0,0,0,161,161,105,51,51,8,8,8,0,0,105,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,-999999,-999999,0,0,0,59,10,0,0,-999999,-999999,-999999,-999999,-999999,0,0,0,179,0,NA,"[C490117-A]",7,7,7,7,0,38,7,166,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"490060",2022-10-07,"VA","490060","CLINCH VALLEY MEDICAL CENTER","6801 GOVERNOR GC PERRY HIGHWAY","RICHLANDS","24641","Short Term","51185",TRUE,120,109,109,43.4,42.9,5.7,5.7,0,0,0,120,12,12,7.9,7.9,-999999,0,0,0,0,840,763,763,304,300,40,40,0,0,0,840,84,84,55,55,11,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,NA,"[C490060-A]",7,7,7,7,0,0,0,0,0,0,-999999,7,4,11,7,77,0,0,0,0,0,7,0,0,7,0,0,7,0
"490033",2022-10-07,"VA","490033","WARREN MEMORIAL HOSPITAL","351 VALLEY HEALTH WAY","FRONT ROYAL","22630","Short Term","51187",TRUE,23,23,22.4,21,21,-999999,-999999,-999999,0,0,22.4,0,0,0,0,0,0,0,0,NA,46,46,157,147,147,7,7,4,0,0,157,0,0,0,0,0,0,0,0,NA,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,141,4,0,0,0,0,0,-999999,-999999,0,-999999,0,484,0,"POINT (-78.15223 38.91944)","[C490033-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"490053",2022-10-07,"VA","490053","JOHNSTON MEMORIAL HOSPITAL","16000 JOHNSTON MEMORIAL DRIVE","ABINGDON","24211","Short Term","51191",TRUE,129,129,97.7,93.4,89.7,5.7,5.7,5.6,0,0,97.7,8.6,8.6,7.4,7.4,-999999,-999999,0,0,0,903,903,684,654,628,40,40,39,0,0,684,60,60,52,52,11,11,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,0,0,0,0,0,0,-999999,-999999,0,0,39,-999999,0,0,0,0,0,0,-999999,0,0,0,544,0,"POINT (-81.91023 36.72268)","[C490053-A]",7,7,7,7,0,0,0,0,0,0,-999999,7,26,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"490114",2022-10-07,"VA","490114","LONESOME PINE HOSPITAL","1990 HOLTON AVENUE EAST","BIG STONE GAP","24219","Short Term","51195",TRUE,210,210,34.6,42.7,40.6,-999999,-999999,-999999,0,0,34.6,5.9,5.9,4.1,4.1,-999999,-999999,0,0,0,1470,1470,242,299,284,21,21,20,0,0,242,41,41,29,29,-999999,-999999,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,-999999,0,0,6,0,0,127,-999999,0,0,0,0,0,0,-999999,0,0,0,604,0,"POINT (-82.754433 36.877469)","[C490001-A, C490114-B, C490114-A]",7,7,7,7,0,0,0,0,0,0,-999999,7,15,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"490111",2022-10-07,"VA","490111","WYTHE COUNTY COMMUNITY HOSPITAL","600 WEST RIDGE ROAD","WYTHEVILLE","24382","Short Term","51197",FALSE,NA,NA,28.6,22.7,22.7,-999999,-999999,-999999,0,0,28.6,6,6,-999999,-999999,-999999,-999999,0,0,NA,NA,NA,200,159,159,10,10,10,0,0,200,42,42,25,25,6,6,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,-999999,NA,NA,NA,NA,NA,-999999,0,0,81,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,417,0,"POINT (-81.09536 36.95335)","[C490111-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,NA,NA,0,0,7,0,0,7,0,0,7,0
"490040",2022-10-07,"VA","490040","INOVA ALEXANDRIA HOSPITAL","4320 SEMINARY RD","ALEXANDRIA","22304","Short Term","51510",TRUE,345,345,345,248.3,248.3,15.1,14.4,10.7,-999999,-999999,345,36,36,26.6,26.6,-999999,-999999,0,0,0,2415,2415,2415,1738,1738,106,101,75,5,5,2415,252,252,186,186,16,16,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,18,0,-999999,0,0,-999999,0,6,8,0,0,23,77,0,-999999,-999999,12,13,19,19,9,0,0,1730,0,"POINT (-77.10471 38.82422)","[C490040-A]",7,7,7,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"490009",2022-10-07,"VA","490009","UNIVERSITY OF VIRGINIA MEDICAL CENTER","1215 LEE STREET","CHARLOTTESVILLE","22908","Short Term","51540",TRUE,NA,NA,611,601.4,497.4,22.7,20.9,18,-999999,-999999,728.9,169.9,93,144.3,74.9,-999999,-999999,-999999,0,NA,NA,NA,4277,4210,3482,159,146,126,13,7,5102,1189,651,1010,524,17,17,-999999,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,4,0,0,-999999,0,-999999,0,-999999,-999999,0,0,539,6,0,-999999,-999999,-999999,-999999,-999999,-999999,0,0,-999999,1354,0,"POINT (-78.498845 38.031998)","[C490009-A]",7,7,7,7,430,1074,13935,14161,71,45,104,7,728,117.9,7,825,0,0,0,0,-999999,7,-999999,69.4,7,486,76.9,7,538
"490120",2022-10-07,"VA","490120","CHESAPEAKE GENERAL HOSPITAL","736 BATTLEFIELD BLVD, NORTH","CHESAPEAKE","23320","Short Term","51550",TRUE,NA,NA,255,258,207,5,5,4.7,0,0,310,28,28,22.7,22.7,0,0,0,0,NA,NA,NA,1785,1806,1449,35,35,33,0,0,2170,196,196,159,159,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,-999999,0,0,0,0,0,142,-999999,0,0,0,0,0,0,0,-999999,0,0,1115,0,"POINT (-76.24592 36.74617)","[C490120-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
